Issue ID,Issue State,Issue Title,Comment ID,Author,Created At,Comment Body
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594317538,kangkang111-777,2023-06-16T08:32:25Z,傻逼一个，有本事在国内网站上说啊，像个下水道老鼠一样，狗东西。吃着碗里的，还要在锅里面拉屎，你这种人奸早点死
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594323204,kangkang111-777,2023-06-16T08:37:09Z,"> > > > > 看这贴
> > > > > 别搞春秋笔法
> > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > #26105
> > > > 
> > > > 
> > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > 
> > > 
> > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > 
> > 
> > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> 
> ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）。
> 
> 任何国家近现代都有大量黑历史，如果说三年自然灾害是政策失误，那很多西方国家则是有意的在全球发起战争和屠杀，直接或间接造成数以亿计的死亡（你可能会说这不是对本国国民，那你可以查查美国哪怕在南北战争后以来，直接屠杀过多少黑人，或者想想当年那些军国主义国家害死多少本国国民），恶劣得多。当然，我绝不是为三年自然灾害和文革辩解，这些绝对是犯了严重错误，但好在后来走出来了（多问问你的长辈，相比他们小时候生活水平提升幅度有多大），而在当下如果你想推翻现有的一切，全国只会堕入无边的混乱（例子太多了，南美、非洲、亚洲等有大量曾经起点比我国49年高，却混乱至今的国家，那可是年年天灾人祸、民不聊生，我觉得你也不会希望我们变成那样）。 可以有革命意识、斗争精神，但前提是得有脑子。

你跟这种二极管有啥好聊的，这种人也就跟下水道老鼠一样，要么是恨国党，要么是湾湾，loser到了极致。前者是在锅里拉屎，后者属实是跳梁小丑。"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594340518,pass-lin,2023-06-16T08:46:38Z,"> > 看这贴
> > 别搞春秋笔法
> > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > #26105
> 
> 那你怎么看中共革命的时候接受苏联等境外势力资助啊？

冷知识，中共革命能成功就是因为从共产国际中国分部转变为中国共产党
中国分步时期的高血压操作如整理党务、中山舰、五次反围剿等，所有境外势力含红色势力领导的斗争最终都是失败的。渡江战役前夕苏联要求我们划江而治，如果我们是共产国际中国分部直接分裂。类似的还有希腊共产党，政权都块夺取了听大林子的话一样寄
共产国际好说歹说是为了理想奋斗的，然而有理想的境外势力也是境外势力，一样不能为了中国人的利益奋斗。就那些纯为钱请命的境外势力，他们上位后是为了你还是先喂饱上级组织合自己。你是觉得把你吃干抹净的层级太少，非要把外国引进来"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594344574,pass-lin,2023-06-16T08:49:58Z,"> > > > > > 看这贴
> > > > > > 别搞春秋笔法
> > > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > > #26105
> > > > > 
> > > > > 
> > > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > > 
> > > > 
> > > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > > 
> > > 
> > > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> > 
> > 
> > ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）
> 
> 新中国成立后，非自然死亡的人比战争时期还多，有哪个国家有这么大的“成就”啊？

数据呢？我只看到新中国成立后甲类乙类传染病里大部分都实现了清零。请问这么混乱的情况下是怎么实现的传染病控制"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594346503,kangkang111-777,2023-06-16T08:51:38Z,"> > > > > > > 看这贴
> > > > > > > 别搞春秋笔法
> > > > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > > > #26105
> > > > > > 
> > > > > > 
> > > > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > > > 
> > > > > 
> > > > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > > > 
> > > > 
> > > > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> > > 
> > > 
> > > ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）
> > 
> > 
> > 新中国成立后，非自然死亡的人比战争时期还多，有哪个国家有这么大的“成就”啊？
> 
> 数据呢？我只看到新中国成立后甲类乙类传染病里大部分都实现了清零。请问这么混乱的情况下是怎么实现的传染病控制

别理他，这人就是妥妥的春秋笔法，跟推上的反共老鼠没什么两样"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594380890,lincoln996,2023-06-16T09:18:00Z,"> 

随便去维基百科都能搜到数据：
“1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）

“据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。

另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？
"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594400593,pass-lin,2023-06-16T09:34:06Z,"> > 
> 
> 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）
> 
> “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。
> 
> 另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？

只算战争死亡不算八年期间因为其他原因导致的非自然死亡是吧。
别的不说，国民党征壮丁的死亡和花园口决堤+1942等饥荒导致的非自然死亡你没算进去
另外这边官方的说法，三年困难时期饿死了两百五十万人你是完全不看纯看完全没来过中国的人的预估是吧。并且七十多年只闹了三年饥荒，类比于民国时期年年大饥荒还不算明显的进步吗
"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594402004,lincoln996,2023-06-16T09:35:11Z,"> > > > > > > > 看这贴
> > > > > > > > 别搞春秋笔法
> > > > > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > > > > #26105
> > > > > > > 
> > > > > > > 
> > > > > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > > > > 
> > > > > > 
> > > > > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > > > > 
> > > > > 
> > > > > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> > > > 
> > > > 
> > > > ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）
> > > 
> > > 
> > > 新中国成立后，非自然死亡的人比战争时期还多，有哪个国家有这么大的“成就”啊？
> > 
> > 
> > 数据呢？我只看到新中国成立后甲类乙类传染病里大部分都实现了清零。请问这么混乱的情况下是怎么实现的传染病控制
> 
> 别理他，这人就是妥妥的春秋笔法，跟推上的反共老鼠没什么两样

你自己不也老鼠？你实名试试？看看你跪舔的共产党怎么处置你。"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594406999,lincoln996,2023-06-16T09:39:11Z,"> > > 
> > 
> > 
> > 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）
> > “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。
> > 另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？
> 
> 只算战争死亡不算八年期间因为其他原因导致的非自然死亡是吧。 别的不说，国民党征壮丁的死亡和花园口决堤+1942等饥荒导致的非自然死亡你没算进去 另外这边官方的说法，三年困难时期饿死了两百五十万人你是完全不看纯看完全没来过中国的人的预估是吧。并且七十多年只闹了三年饥荒，类比于民国时期年年大饥荒还不算明显的进步吗

哪来的年年大饥荒，别信口开河。"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594419082,lincoln996,2023-06-16T09:49:15Z,"> > > 
> > 
> > 
> > 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）
> > “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。
> > 另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？
> 
> 只算战争死亡不算八年期间因为其他原因导致的非自然死亡是吧。 别的不说，国民党征壮丁的死亡和花园口决堤+1942等饥荒导致的非自然死亡你没算进去 另外这边官方的说法，三年困难时期饿死了两百五十万人你是完全不看纯看完全没来过中国的人的预估是吧。并且七十多年只闹了三年饥荒，类比于民国时期年年大饥荒还不算明显的进步吗

@pass-lin 另外，你在其他仓库里放你的个人qq号，等于裸奔。我好言相劝你赶紧隐藏掉个人信息。可别怪到时候共产党的镰刀不长眼。"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594421709,pass-lin,2023-06-16T09:51:27Z,"> > 
> 
> 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）
> 
> “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。
> 
> 另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？



> > > > 
> > > 
> > > 
> > > 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）
> > > “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。
> > > 另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？
> > 
> > 
> > 只算战争死亡不算八年期间因为其他原因导致的非自然死亡是吧。 别的不说，国民党征壮丁的死亡和花园口决堤+1942等饥荒导致的非自然死亡你没算进去 另外这边官方的说法，三年困难时期饿死了两百五十万人你是完全不看纯看完全没来过中国的人的预估是吧。并且七十多年只闹了三年饥荒，类比于民国时期年年大饥荒还不算明显的进步吗
> 
> 哪来的年年大饥荒，别信口开河。

https://www.zhihu.com/question/437679902/answer/1704232266
https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%9B%BD%E9%A5%A5%E8%8D%92%E5%88%97%E8%A1%A8
https://kns.cnki.net/KXReader/Detail?invoice=W3Es5SuOBc2jMsF23LEjgHNmHU0tKMAhB%2Bz8XyZISkGdctMiOWaVtd6iYiRA2EIWDFiVSvXb0z5FO6YWV2siCJ%2F17DCnvjA7J%2FMUYD7d8AX48dLECciAJf%2BoIXuonkCZu8KZZsJJmOoQZJ7LdretnwQCJ%2FacD60dRM0fKG0h%2BSE%3D&DBCODE=CJFD&FileName=ZSJY200202012&TABLEName=cjfd2002&nonce=1139569B696846C88578B087AFFE12E2&TIMESTAMP=1686908820578&uid=
https://kns.cnki.net/reader/review?invoice=RUeIZ4LvgqooInSOjU%2FaMBGzjGRVEeWReL0TGzOZLZhfnTfAGLsOgt8OVN2NDxG0iDyAlEnRI8E%2BVen18fppU9zzlV01QDcvXvA0KMfGBPHxnkx86OtNufepdIM00qOkz8MDby5H%2FzI%2FgtgsdRibUSnl0qZaUZbDmDbo99d6GjI%3D&platform=NZKPT&product=CMFD&filename=1020000168.nh&tablename=cmfd202001&type=DISSERTATION&scope=trial&cflag=overlay&dflag=&pages=&language=chs&trial=&nonce=FA75EC54D1644BBBB7F5B4E3FF5AC991
这些研究应该足够说明了。
再附上一篇研究https://kns.cnki.net/kcms2/article/abstract?v=3uoqIhG8C44YLTlOAiTRKjkpgKvIT9NkZNmQNo4kSVor0JJ02vEGONHQG6TehoNzZsENhNAxTnbW6s10y_EoM4M8_su0mf7E&uniplatform=NZKPT
民国38年里只对于甘宁青就有24年闹饥荒
"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594434891,pass-lin,2023-06-16T10:01:57Z,"> > > > 
> > > 
> > > 
> > > 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。”（来自维基百科词条：第二次世界大战各国伤亡统计）
> > > “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。
> > > 另外这位仁兄@loading32w 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？
> > 
> > 
> > 只算战争死亡不算八年期间因为其他原因导致的非自然死亡是吧。 别的不说，国民党征壮丁的死亡和花园口决堤+1942等饥荒导致的非自然死亡你没算进去 另外这边官方的说法，三年困难时期饿死了两百五十万人你是完全不看纯看完全没来过中国的人的预估是吧。并且七十多年只闹了三年饥荒，类比于民国时期年年大饥荒还不算明显的进步吗
> 
> 哪来的年年大饥荒，别信口开河。

再补充几个这些资料里没有的
1921-1923年河南蝗灾
1925年云南霜灾后大饥荒
1934年东南大饥荒
陕西24年饥荒 10.27292/d.cnki.gsxfu.2019.000354
这些能不能够作为论据说明民国年年饥荒，你觉得少了哪年可以去找给你
"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594457471,kangkang111-777,2023-06-16T10:20:44Z,"> > > > > > > > > 看这贴
> > > > > > > > > 别搞春秋笔法
> > > > > > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > > > > > #26105
> > > > > > > > 
> > > > > > > > 
> > > > > > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > > > > > 
> > > > > > > 
> > > > > > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > > > > > 
> > > > > > 
> > > > > > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> > > > > 
> > > > > 
> > > > > ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）
> > > > 
> > > > 
> > > > 新中国成立后，非自然死亡的人比战争时期还多，有哪个国家有这么大的“成就”啊？
> > > 
> > > 
> > > 数据呢？我只看到新中国成立后甲类乙类传染病里大部分都实现了清零。请问这么混乱的情况下是怎么实现的传染病控制
> > 
> > 
> > 别理他，这人就是妥妥的春秋笔法，跟推上的反共老鼠没什么两样
> 
> 你自己不也老鼠？你实名试试？看看你跪舔的共产党怎么处置你。

笑喷了，还实名，搁这儿PTSD呢，呆逼一个。对线都不会对，楼上有理有据帖史实资料，甚至温馨的贴上维基，你看你有脸回吗？连基本常识都不知道，就来反共，对线强度太低了。蛆虫玩意儿~"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594460251,lincoln996,2023-06-16T10:23:21Z,"> > > > > > > > > > 看这贴
> > > > > > > > > > 别搞春秋笔法
> > > > > > > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > > > > > > #26105
> > > > > > > > > 
> > > > > > > > > 
> > > > > > > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > > > > > > 
> > > > > > > > 
> > > > > > > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > > > > > > 
> > > > > > > 
> > > > > > > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> > > > > > 
> > > > > > 
> > > > > > ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）
> > > > > 
> > > > > 
> > > > > 新中国成立后，非自然死亡的人比战争时期还多，有哪个国家有这么大的“成就”啊？
> > > > 
> > > > 
> > > > 数据呢？我只看到新中国成立后甲类乙类传染病里大部分都实现了清零。请问这么混乱的情况下是怎么实现的传染病控制
> > > 
> > > 
> > > 别理他，这人就是妥妥的春秋笔法，跟推上的反共老鼠没什么两样
> > 
> > 
> > 你自己不也老鼠？你实名试试？看看你跪舔的共产党怎么处置你。
> 
> 笑喷了，还实名，搁这儿PTSD呢，呆逼一个。对线都不会对，楼上有理有据帖史实资料，甚至温馨的贴上维基，你看你有脸回吗？连基本常识都不知道，就来反共，对线强度太低了。蛆虫玩意儿~

说了啥？ 我只看到“蝗灾”就叫饥荒。难道前几年中国发生各种旱灾也叫饥荒吗？"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594460666,kangkang111-777,2023-06-16T10:23:46Z,"> > > > 
> > > 
> > > 
> > > 随便去维基百科都能搜到数据： “1947年5月20日，国民政府对1946公布的抗战伤亡人员总数进行了修订，军人作战伤亡 3,227,926人，军人因病死亡422,479人、平民伤亡 9,134,569人，总计人口伤亡 12,784,974人。” （来自维基百科词条：第二次世界大战各国伤亡统计） “据各方估计，三年困难时期间发生的大饥荒共造成了中国大陆1500万人–5500万人的非正常死亡，被广泛视为人类历史上规模最大的饥荒。” （来自维基百科词条：三年困难时期）。  另外这位仁兄 贴的是某境外势力的死亡率（death rate）数据，却谎称叫“人均寿命”数据，究竟谁在春秋笔法？
> > 
> > 
> > 只算战争死亡不算八年期间因为其他原因导致的非自然死亡是吧。 别的不说，国民党征壮丁的死亡和花园口决堤+1942等饥荒导致的非自然死亡你没算进去 另外这边官方的说法，三年困难时期饿死了两百五十万人你是完全不看纯看完全没来过中国的人的预估是吧。 并且七十多年只闹了三年饥荒，类比于民国时期年年大饥荒还不算明显的进步吗
> 
> 另外，你在其他仓库里放你的个人qq号，等于裸奔。 我好言相劝你赶紧隐藏掉个人信息。 可别怪到时候共产党的镰刀不长眼。

也就你这种下水道的老鼠才会注册个新号来带节奏，臭味难闻。基本事实不谈，喜欢搞对立，也不照照镜子，存款几何啊，房子几许啊，结婚了吗，领的救济金够用吗"
26106,closed,【辟谣】程渊就是为民请命被捉的，管他是哪个项目的发起人。马列就是最大的境外势力，请马列自己定罪自己。,1594462568,kangkang111-777,2023-06-16T10:25:22Z,"> > > > > > > > > > > 看这贴
> > > > > > > > > > > 别搞春秋笔法
> > > > > > > > > > > 【辟谣】程渊不是996.ICU项目发起人，定罪原因也是涉及到几十万美元的境外资金 #26105
> > > > > > > > > > > #26105
> > > > > > > > > > 
> > > > > > > > > > 
> > > > > > > > > > 那你怎么看中共革命的时候接受苏联等境外势力资助啊？
> > > > > > > > > 
> > > > > > > > > 
> > > > > > > > > 这是一个时期么？多读读历史吧，看看最近几十年有多少国家闹革命，都闹成啥样了
> > > > > > > > 
> > > > > > > > 
> > > > > > > > 嗯，多读历史，三年饥荒，文化大革命，到底死了多少人？
> > > > > > > 
> > > > > > > 
> > > > > > > ![image](https://user-images.githubusercontent.com/136775042/246322286-de28b6f1-f099-47ca-9e15-166c1f69224f.png) 哪怕只看改革开放之前，新中国成立后都是全球人均寿命提升幅度最大的国家之一，每10万人死亡率大幅下降，涵盖三年饥荒、文革时期（当然这些时期有很大问题，但你对这些之外的正面事件和数据可能有认知偏差）
> > > > > > 
> > > > > > 
> > > > > > 新中国成立后，非自然死亡的人比战争时期还多，有哪个国家有这么大的“成就”啊？
> > > > > 
> > > > > 
> > > > > 数据呢？我只看到新中国成立后甲类乙类传染病里大部分都实现了清零。请问这么混乱的情况下是怎么实现的传染病控制
> > > > 
> > > > 
> > > > 别理他，这人就是妥妥的春秋笔法，跟推上的反共老鼠没什么两样
> > > 
> > > 
> > > 你自己不也老鼠？你实名试试？看看你跪舔的共产党怎么处置你。
> > 
> > 
> > 笑喷了，还实名，搁这儿PTSD呢，呆逼一个。对线都不会对，楼上有理有据帖史实资料，甚至温馨的贴上维基，你看你有脸回吗？连基本常识都不知道，就来反共，对线强度太低了。蛆虫玩意儿~
> 
> 说了啥？ 我只看到“蝗灾”就叫饥荒。难道前几年中国发生各种旱灾也叫饥荒吗？

https://www.zhihu.com/question/437679902/answer/1704232266
https://zh.wikipedia.org/wiki/%E4%B8%AD%E5%9B%BD%E9%A5%A5%E8%8D%92%E5%88%97%E8%A1%A8
https://kns.cnki.net/KXReader/Detail?invoice=W3Es5SuOBc2jMsF23LEjgHNmHU0tKMAhB%2Bz8XyZISkGdctMiOWaVtd6iYiRA2EIWDFiVSvXb0z5FO6YWV2siCJ%2F17DCnvjA7J%2FMUYD7d8AX48dLECciAJf%2BoIXuonkCZu8KZZsJJmOoQZJ7LdretnwQCJ%2FacD60dRM0fKG0h%2BSE%3D&DBCODE=CJFD&FileName=ZSJY200202012&TABLEName=cjfd2002&nonce=1139569B696846C88578B087AFFE12E2&TIMESTAMP=1686908820578&uid=
https://kns.cnki.net/reader/review?invoice=RUeIZ4LvgqooInSOjU%2FaMBGzjGRVEeWReL0TGzOZLZhfnTfAGLsOgt8OVN2NDxG0iDyAlEnRI8E%2BVen18fppU9zzlV01QDcvXvA0KMfGBPHxnkx86OtNufepdIM00qOkz8MDby5H%2FzI%2FgtgsdRibUSnl0qZaUZbDmDbo99d6GjI%3D&platform=NZKPT&product=CMFD&filename=1020000168.nh&tablename=cmfd202001&type=DISSERTATION&scope=trial&cflag=overlay&dflag=&pages=&language=chs&trial=&nonce=FA75EC54D1644BBBB7F5B4E3FF5AC991
这些研究应该足够说明了。
再附上一篇研究https://kns.cnki.net/kcms2/article/abstract?v=3uoqIhG8C44YLTlOAiTRKjkpgKvIT9NkZNmQNo4kSVor0JJ02vEGONHQG6TehoNzZsENhNAxTnbW6s10y_EoM4M8_su0mf7E&uniplatform=NZKPT
民国38年里只对于甘宁青就有24年闹饥荒

不会是文盲吧？不看文字的吗？真可怜，建议别用翻译软件看了，转回English吧"
26135,closed,improve ptbr translation,2240016741,camilosm,2024-07-19T19:49:25Z,"Hi @996icu, mind taking a look at this? Fixed pt-br."
26135,closed,improve ptbr translation,2354288029,camilosm,2024-09-17T01:01:23Z,@996icu ping...?
26131,closed,feat: add 996.ninja,2225199278,JonathanYounga,2024-07-12T09:36:00Z,"[科学上网/翻墙梯子 ChatGPT可用机场](https://github.com/MelissaJackson1/kexueshangwang)


[Faston机场](https://portal.link-fst.com/#/register?code=hg7Xtuoe)是一家运营在加拿大的高端机场，采用IEPL专线，避免长城墙的干扰，具有极高的稳定性，即使在特殊时期也能保持高速稳定，高峰期表现尤为优异，网速领跑同类机场。此外，Faston机场提供50+全球边缘节点，节点丰富。经过一段时间的使用，我认为Faston机场非常出色。最近，Faston机场推出了很多优惠活动，**性价比已经超过了90%的同类机场。**

**经过这段时间的测试使用，他家的节点上可以完美注册登录ChatGPT的，大家可以放心订阅。**

#### 通过下面链接注册新用户全员七五折优惠券：

### [Faston 官网链接](https://portal.link-fst.com/#/register?code=hg7Xtuoe)

以下为晚高峰测速：

![image](https://github.com/xiaoming2028/PAC/assets/54033249/60ab90b8-20c6-4fd8-8175-1913303ce910)"
26123,closed,更新,2047871611,277473242,2024-04-10T15:33:08Z,Let's change the world.
